         372     1.70839     2.04358   0.0284264
         373     1.70654     2.04268   0.0283645
         374     1.70462     2.04177   0.0283031
         375     1.70263     2.04087   0.0282421
         376     1.70059     2.03996   0.0281814
         377     1.69848     2.03906   0.0281212
         378     1.69631     2.03815   0.0280615
         379     1.69408     2.03724   0.0280021
         380     1.69179     2.03633   0.0279432
         381     1.68944     2.03542   0.0278847
         382     1.68704     2.03451   0.0278266
         383     1.68458      2.0336   0.0277689
         384     1.68207     2.03268   0.0277117
         385     1.67951     2.03176   0.0276549
         386      1.6769     2.03084   0.0275985
         387     1.67425     2.02992   0.0275426
         388     1.67155       2.029   0.0274871
         389     1.66882     2.02807    0.027432
         390     1.66605     2.02714   0.0273774
         391     1.66325     2.02621   0.0273232
         392     1.66041     2.02528   0.0272694
         393     1.65756     2.02435   0.0272161
         394     1.65468     2.02341   0.0271631
         395     1.65178     2.02247   0.0271107
         396     1.64886     2.02152   0.0270586
         397     1.64594     2.02058    0.027007
         398     1.64301     2.01963   0.0269558
         399     1.64007     2.01868    0.026905
         400     1.63714     2.01772   0.0268547
         401     1.63421     2.01677   0.0268047
         402     1.63129     2.01581   0.0267552
         403     1.62839     2.01485   0.0267061
         404     1.62551     2.01388   0.0266573
         405     1.62265     2.01292    0.026609
         406     1.61982     2.01195   0.0265611
         407     1.61702     2.01098   0.0265135
         408     1.61426     2.01001   0.0264664
         409     1.61154     2.00903   0.0264196
         410     1.60886     2.00806   0.0263732
         411     1.60624     2.00708   0.0263271
         412     1.60367      2.0061   0.0262814
         413     1.60116     2.00512   0.0262361
         414     1.59871     2.00414   0.0261911
         415     1.59633     2.00315   0.0261464
         416     1.59401     2.00217    0.026102
         417     1.59177     2.00119    0.026058
         418     1.58961      2.0002   0.0260142
         419     1.58753     1.99922   0.0259708
         420     1.58553     1.99823   0.0259276
         421     1.58361     1.99725   0.0258847
         422     1.58179     1.99626   0.0258421
         423     1.58006     1.99528   0.0257997
         424     1.57842      1.9943   0.0257576
         425     1.57688     1.99331   0.0257157
         426     1.57543     1.99233   0.0256741
         427     1.57409     1.99135   0.0256326
         428     1.57285     1.99037   0.0255914
         429     1.57171      1.9894   0.0255503
         430     1.57067     1.98843   0.0255094
         431     1.56974     1.98745   0.0254687
         432     1.56891     1.98648   0.0254282
         433      1.5682     1.98552   0.0253878
         434     1.56758     1.98456   0.0253476
         435     1.56708      1.9836   0.0253075
         436     1.56667     1.98264   0.0252675
         437     1.56638     1.98169   0.0252276
         438     1.56619     1.98074   0.0251879
         439      1.5661     1.97979   0.0251482
         440     1.56612     1.97885   0.0251086
         441     1.56625     1.97792   0.0250691
         442     1.56647     1.97699   0.0250296
         443      1.5668     1.97606   0.0249903
         444     1.56722     1.97514   0.0249509
         445     1.56774     1.97423   0.0249117
         446     1.56836     1.97332   0.0248724
         447     1.56907     1.97241   0.0248332
         448     1.56988     1.97151    0.024794
         449     1.57077     1.97062   0.0247549
         450     1.57176     1.96973   0.0247157
         451     1.57283     1.96885   0.0246766
         452     1.57399     1.96798   0.0246374
         453     1.57523     1.96711   0.0245983
         454     1.57655     1.96625   0.0245592
         455     1.57795      1.9654     0.02452
         456     1.57943     1.96455   0.0244808
         457     1.58099     1.96371   0.0244417
         458     1.58261     1.96288   0.0244025
         459      1.5843     1.96206   0.0243632
         460     1.58607     1.96124    0.024324
         461      1.5879     1.96043   0.0242847
         462     1.58979     1.95963   0.0242454
         463     1.59174     1.95883    0.024206
         464     1.59375     1.95805   0.0241666
         465     1.59582     1.95727   0.0241272
         466     1.59794      1.9565   0.0240878
         467     1.60011     1.95573   0.0240483
         468     1.60234     1.95498   0.0240087
         469     1.60461     1.95423   0.0239692
         470     1.60692     1.95349   0.0239295
         471     1.60928     1.95276   0.0238899
         472     1.61168     1.95204   0.0238502
         473     1.61412     1.95132   0.0238105
         474      1.6166     1.95062   0.0237707
         475      1.6191     1.94992   0.0237309
         476     1.62165     1.94923   0.0236911
         477     1.62422     1.94855   0.0236512
         478     1.62682     1.94788   0.0236113
         479     1.62944     1.94721   0.0235714
         480     1.63209     1.94655   0.0235314
         481     1.63476     1.94591   0.0234914
         482     1.63745     1.94527   0.0234514
         483     1.64016     1.94463   0.0234113
         484     1.64288     1.94401   0.0233713
         485     1.64562      1.9434   0.0233312
         486     1.64836     1.94279   0.0232911
         487     1.65112     1.94219   0.0232509
         488     1.65388      1.9416   0.0232108
         489     1.65664     1.94102   0.0231706
         490      1.6594     1.94044   0.0231305
         491     1.66217     1.93987   0.0230903
         492     1.66493     1.93932   0.0230502
         493     1.66768     1.93876     0.02301
         494     1.67042     1.93822   0.0229698
         495     1.67315     1.93769   0.0229297
         496     1.67587     1.93716   0.0228895
         497     1.67857     1.93664   0.0228494
         498     1.68125     1.93613   0.0228092
         499     1.68391     1.93562   0.0227691
         500     1.68653     1.93512    0.022729
         501     1.68913     1.93463    0.022689
         502      1.6917     1.93415   0.0226489
         503     1.69423     1.93367   0.0226089
         504     1.69672      1.9332   0.0225689
         505     1.69918     1.93274    0.022529
         506     1.70158     1.93228   0.0224891
         507     1.70394     1.93183   0.0224493
         508     1.70625     1.93138   0.0224095
         509      1.7085     1.93095   0.0223697
         510     1.71069     1.93051     0.02233
         511     1.71283     1.93009   0.0222904
         512      1.7149     1.92967   0.0222508
         513      1.7169     1.92925   0.0222113
         514     1.71884     1.92884   0.0221719
         515      1.7207     1.92844   0.0221325
         516     1.72248     1.92804   0.0220932
         517     1.72419     1.92765    0.022054
         518     1.72582     1.92726   0.0220149
         519     1.72737     1.92687   0.0219758
         520     1.72883     1.92649   0.0219369
         521      1.7302     1.92611    0.021898
         522     1.73148     1.92574   0.0218592
         523     1.73268     1.92537   0.0218205
         524     1.73377     1.92501   0.0217819
         525     1.73478     1.92464   0.0217435
         526     1.73568     1.92429   0.0217051
         527     1.73649     1.92393   0.0216668
         528      1.7372     1.92358   0.0216287
         529     1.73781     1.92322   0.0215907
         530     1.73832     1.92288   0.0215527
         531     1.73872     1.92253   0.0215149
         532     1.73903     1.92218   0.0214773
         533     1.73922     1.92184   0.0214397
         534     1.73931      1.9215   0.0214023
         535      1.7393     1.92116    0.021365
         536     1.73918     1.92082   0.0213278
         537     1.73896     1.92048   0.0212908
         538     1.73863     1.92014   0.0212539
         539      1.7382      1.9198   0.0212172
         540     1.73766     1.91947   0.0211805
         541     1.73702     1.91913   0.0211441
         542     1.73628     1.91879   0.0211078
         543     1.73543     1.91845   0.0210716
         544     1.73448     1.91812   0.0210356
         545     1.73343     1.91778   0.0209997
         546     1.73228     1.91744    0.020964
         547     1.73103      1.9171   0.0209284
         548     1.72968     1.91676    0.020893
         549     1.72823     1.91641   0.0208578
         550     1.72669     1.91607   0.0208227
         551     1.72506     1.91572   0.0207878
         552     1.72334     1.91537   0.0207531
         553     1.72153     1.91502   0.0207185
         554     1.71963     1.91467   0.0206841
         555     1.71764     1.91431   0.0206499
         556     1.71558     1.91396   0.0206158
         557     1.71343      1.9136    0.020582
         558     1.71121     1.91323   0.0205483
         559     1.70891     1.91287   0.0205148
         560     1.70654      1.9125   0.0204815
         561      1.7041     1.91213   0.0204483
         562      1.7016     1.91175   0.0204154
         563     1.69904     1.91138   0.0203826
         564     1.69642     1.91099     0.02035
         565     1.69374     1.91061   0.0203176
         566     1.69102     1.91022   0.0202854
         567     1.68825     1.90983   0.0202534
         568     1.68544     1.90944   0.0202216
         569      1.6826     1.90904     0.02019
         570     1.67972     1.90863   0.0201586
         571     1.67682     1.90823   0.0201274
         572      1.6739     1.90782   0.0200964
         573     1.67096     1.90741   0.0200656
         574     1.66801     1.90699   0.0200349
         575     1.66506     1.90657   0.0200045
         576     1.66211     1.90614   0.0199743
         577     1.65917     1.90571   0.0199442
         578     1.65623     1.90528   0.0199144
         579     1.65332     1.90485   0.0198848
         580     1.65044     1.90441   0.0198553
         581     1.64758     1.90397   0.0198261
         582     1.64477     1.90352    0.019797
         583       1.642     1.90307   0.0197681
         584     1.63928     1.90262   0.0197394
         585     1.63662     1.90217   0.0197109
         586     1.63403     1.90171   0.0196826
         587     1.63151     1.90125   0.0196545
         588     1.62906     1.90079   0.0196265
         589      1.6267     1.90032   0.0195987
         590     1.62443     1.89985    0.019571
         591     1.62226     1.89938   0.0195436
         592     1.62019     1.89891   0.0195162
         593     1.61824     1.89844   0.0194891
         594      1.6164     1.89796    0.019462
         595     1.61468     1.89749   0.0194351
         596     1.61309     1.89701   0.0194084
         597     1.61164     1.89653   0.0193818
         598     1.61033     1.89605   0.0193553
         599     1.60916     1.89558   0.0193289
         600     1.60815      1.8951   0.0193026
         601     1.60729     1.89462   0.0192764
         602     1.60658     1.89414   0.0192503
         603     1.60604     1.89366   0.0192243
         604     1.60567     1.89318   0.0191984
         605     1.60547     1.89271   0.0191726
         606     1.60543     1.89223   0.0191468
         607     1.60557     1.89176   0.0191211
         608     1.60589     1.89129   0.0190954
         609     1.60638     1.89082   0.0190698
         610     1.60704     1.89036   0.0190442
         611     1.60787      1.8899   0.0190186
         612     1.60888     1.88944   0.0189931
         613     1.61006     1.88898   0.0189676
         614      1.6114     1.88853   0.0189421
         615     1.61291     1.88808   0.0189166
         616     1.61458     1.88764   0.0188911
         617      1.6164      1.8872   0.0188656
         618     1.61837     1.88676   0.0188401
         619     1.62048     1.88633   0.0188146
         620     1.62274     1.88591    0.018789
         621     1.62512     1.88549   0.0187634
         622     1.62763     1.88507   0.0187379
         623     1.63026     1.88466   0.0187122
         624     1.63299     1.88426   0.0186866
         625     1.63583     1.88386   0.0186609
         626     1.63877     1.88347   0.0186352
         627     1.64179     1.88309   0.0186095
         628     1.64489     1.88271   0.0185837
         629     1.64806     1.88233   0.0185579
         630      1.6513     1.88197   0.0185321
         631     1.65459     1.88161   0.0185062
         632     1.65793     1.88125   0.0184803
         633     1.66132     1.88091   0.0184544
         634     1.66473     1.88056   0.0184284
         635     1.66818     1.88023   0.0184025
         636     1.67165      1.8799   0.0183764
         637     1.67514     1.87958   0.0183504
         638     1.67864     1.87927   0.0183243
         639     1.68214     1.87896   0.0182983
         640     1.68565     1.87866   0.0182722
         641     1.68915     1.87836   0.0182461
         642     1.69264     1.87807   0.0182199
         643     1.69612     1.87779   0.0181938
         644     1.69958     1.87751   0.0181676
         645     1.70302     1.87724   0.0181415
         646     1.70644     1.87698   0.0181153
         647     1.70983     1.87672   0.0180892
         648      1.7132     1.87647    0.018063
         649     1.71652     1.87622   0.0180369
         650     1.71982     1.87598   0.0180107
         651     1.72307     1.87574   0.0179846
         652     1.72628     1.87551   0.0179585
