       37710    -5.45227    -5.46011 0.000524869
       37711    -5.53828    -5.46011 0.000524859
       37712    -5.38683    -5.46011 0.000524849
       37713    -5.41918    -5.46011 0.000524836
       37714    -5.42038    -5.46011 0.000524823
       37715    -5.40814    -5.46011 0.000524811
       37716    -5.34469    -5.46011 0.000524806
       37717    -5.38304     -5.4601 0.000524796
       37718    -5.34182     -5.4601 0.000524792
       37719    -5.35237     -5.4601 0.000524785
       37720    -5.41197     -5.4601 0.000524773
       37721    -5.44259     -5.4601 0.000524759
       37722    -5.38879    -5.46009 0.000524749
       37723    -5.30981    -5.46009  0.00052475
       37724    -5.38533    -5.46009  0.00052474
       37725     -5.3283    -5.46008 0.000524738
       37726    -5.29943    -5.46008 0.000524741
       37727     -5.3466    -5.46008 0.000524736
       37728    -5.34125    -5.46007 0.000524731
       37729    -5.35193    -5.46007 0.000524725
       37730    -5.43861    -5.46007 0.000524712
       37731    -5.34647    -5.46007 0.000524706
       37732    -5.36127    -5.46007 0.000524699
       37733    -5.38428    -5.46006 0.000524689
       37734     -5.3914    -5.46006 0.000524678
       37735    -5.44149    -5.46006 0.000524664
       37736    -5.41097    -5.46006 0.000524652
       37737    -5.35029    -5.46006 0.000524646
       37738    -5.49624    -5.46006 0.000524633
       37739    -5.50828    -5.46006 0.000524621
       37740    -5.44929    -5.46006 0.000524607
       37741    -5.39207    -5.46006 0.000524596
       37742    -5.45831    -5.46006 0.000524582
       37743    -5.48841    -5.46006 0.000524569
       37744    -5.44324    -5.46006 0.000524555
       37745    -5.43719    -5.46006 0.000524542
       37746    -5.36042    -5.46005 0.000524535
       37747    -5.40765    -5.46005 0.000524523
       37748    -5.50868    -5.46005  0.00052451
       37749    -5.48253    -5.46005 0.000524497
       37750    -5.48904    -5.46006 0.000524483
       37751     -5.4501    -5.46005 0.000524469
       37752    -5.49215    -5.46006 0.000524456
       37753    -5.49959    -5.46006 0.000524443
       37754    -5.51142    -5.46006 0.000524431
       37755    -5.43489    -5.46006 0.000524418
       37756    -5.53776    -5.46006 0.000524408
       37757     -5.4787    -5.46006 0.000524394
       37758     -5.4988    -5.46006 0.000524381
       37759    -5.54337    -5.46006 0.000524372
       37760    -5.59543    -5.46007 0.000524371
       37761    -5.53289    -5.46007  0.00052436
       37762    -5.53824    -5.46007  0.00052435
       37763    -5.51088    -5.46007 0.000524338
       37764    -5.36871    -5.46007  0.00052433
       37765    -5.32998    -5.46007 0.000524327
       37766    -5.32778    -5.46006 0.000524325
       37767    -5.33792    -5.46006 0.000524321
       37768    -5.43007    -5.46006 0.000524308
       37769    -5.38812    -5.46006 0.000524298
       37770    -5.39717    -5.46006 0.000524286
       37771    -5.22688    -5.46005 0.000524309
       37772    -5.25828    -5.46004 0.000524322
       37773    -5.16865    -5.46004 0.000524365
       37774    -5.12325    -5.46003 0.000524427
       37775    -5.22018    -5.46002 0.000524451
       37776     -5.2258    -5.46001 0.000524474
       37777    -5.26127    -5.46001 0.000524487
       37778    -5.29126       -5.46 0.000524492
       37779    -5.37587       -5.46 0.000524483
       37780    -5.30247       -5.46 0.000524485
       37781     -5.3355       -5.46 0.000524482
       37782    -5.43004    -5.45999 0.000524469
       37783    -5.37516    -5.45999  0.00052446
       37784    -5.39317    -5.45999 0.000524449
       37785    -5.44061    -5.45999 0.000524435
       37786    -5.35725    -5.45999 0.000524428
       37787    -5.33667    -5.45998 0.000524424
       37788     -5.2731    -5.45998 0.000524434
       37789    -5.22196    -5.45997 0.000524458
       37790    -5.35497    -5.45997 0.000524451
       37791    -5.46736    -5.45997 0.000524437
       37792    -5.48245    -5.45997 0.000524424
       37793    -5.40319    -5.45997 0.000524412
       37794    -5.52266    -5.45997 0.000524401
       37795    -5.47495    -5.45997 0.000524387
       37796    -5.50506    -5.45997 0.000524375
       37797    -5.43209    -5.45997 0.000524361
       37798    -5.43586    -5.45997 0.000524348
       37799    -5.44387    -5.45997 0.000524334
       37800    -5.45105    -5.45997  0.00052432
       37801    -5.26956    -5.45997 0.000524331
       37802    -5.22514    -5.45996 0.000524354
       37803    -5.24385    -5.45995 0.000524371
       37804    -5.35242    -5.45995 0.000524365
       37805    -5.23805    -5.45994 0.000524384
       37806    -5.32744    -5.45994 0.000524382
       37807    -5.35803    -5.45994 0.000524375
       37808    -5.36234    -5.45994 0.000524367
       37809    -5.42986    -5.45993 0.000524354
       37810    -5.30461    -5.45993 0.000524356
       37811    -5.34181    -5.45993 0.000524352
       37812    -5.35515    -5.45992 0.000524345
       37813     -5.3353    -5.45992 0.000524341
       37814    -5.30065    -5.45992 0.000524345
       37815    -5.35254    -5.45991 0.000524338
       37816    -5.34559    -5.45991 0.000524333
       37817    -5.35602    -5.45991 0.000524327
       37818    -5.42549    -5.45991 0.000524313
       37819    -5.43969    -5.45991   0.0005243
       37820    -5.38944    -5.45991 0.000524289
       37821    -5.41111     -5.4599 0.000524277
       37822    -5.38617     -5.4599 0.000524267
       37823    -5.35627     -5.4599  0.00052426
       37824    -5.45937     -5.4599 0.000524246
       37825    -5.46554     -5.4599 0.000524232
       37826    -5.49732     -5.4599 0.000524219
       37827    -5.42019     -5.4599 0.000524207
       37828    -5.41205     -5.4599 0.000524194
       37829    -5.45218     -5.4599 0.000524181
       37830    -5.48923     -5.4599 0.000524167
       37831    -5.42534     -5.4599 0.000524154
       37832     -5.4425     -5.4599 0.000524141
       37833    -5.45441     -5.4599 0.000524127
       37834    -5.50344     -5.4599 0.000524114
       37835    -5.45982     -5.4599   0.0005241
       37836    -5.46166     -5.4599 0.000524086
       37837    -5.46688     -5.4599 0.000524073
       37838    -5.43599     -5.4599 0.000524059
       37839    -5.44494     -5.4599 0.000524045
       37840    -5.37004     -5.4599 0.000524037
       37841     -5.3786    -5.45989 0.000524027
       37842    -5.37286    -5.45989 0.000524019
       37843    -5.42707    -5.45989 0.000524006
       37844    -5.43097    -5.45989 0.000523992
       37845    -5.30525    -5.45989 0.000523994
       37846    -5.23262    -5.45988 0.000524015
       37847    -5.21332    -5.45987 0.000524042
       37848     -5.3247    -5.45987  0.00052404
       37849    -5.34591    -5.45987 0.000524035
       37850    -5.42283    -5.45987 0.000524022
       37851    -5.30115    -5.45986 0.000524025
       37852    -5.22501    -5.45985 0.000524048
       37853    -5.18721    -5.45985 0.000524083
       37854    -5.21017    -5.45984 0.000524111
       37855    -5.37016    -5.45984 0.000524102
       37856    -5.30522    -5.45983 0.000524104
       37857    -5.37161    -5.45983 0.000524096
       37858    -5.31351    -5.45983 0.000524096
       37859    -5.25871    -5.45982 0.000524109
       37860    -5.26788    -5.45982  0.00052412
       37861    -5.37356    -5.45982 0.000524111
       37862    -5.45151    -5.45982 0.000524097
       37863    -5.48529    -5.45982 0.000524084
       37864    -5.43041    -5.45982 0.000524071
       37865    -5.44122    -5.45981 0.000524057
       37866    -5.46968    -5.45982 0.000524043
       37867    -5.35877    -5.45981 0.000524036
       37868    -5.45774    -5.45981 0.000524022
       37869    -5.33527    -5.45981 0.000524019
       37870    -5.35909    -5.45981 0.000524012
       37871    -5.23472     -5.4598 0.000524032
       37872    -5.26251     -5.4598 0.000524044
       37873    -5.20923    -5.45979 0.000524072
       37874    -5.07885    -5.45978 0.000524154
       37875    -5.09858    -5.45977 0.000524227
       37876    -5.11111    -5.45976 0.000524294
       37877    -5.22964    -5.45975 0.000524315
       37878    -5.18057    -5.45975 0.000524353
       37879    -5.18742    -5.45974 0.000524389
       37880     -5.2384    -5.45973 0.000524408
       37881    -5.29685    -5.45973 0.000524411
       37882    -5.26435    -5.45972 0.000524423
       37883    -5.39758    -5.45972 0.000524412
       37884    -5.35423    -5.45972 0.000524405
       37885    -5.33348    -5.45972 0.000524402
       37886    -5.35867    -5.45971 0.000524395
       37887    -5.40168    -5.45971 0.000524383
       37888    -5.42309    -5.45971  0.00052437
       37889    -5.44808    -5.45971 0.000524357
       37890    -5.39958    -5.45971 0.000524345
       37891    -5.40817    -5.45971 0.000524333
       37892    -5.40467    -5.45971 0.000524321
       37893    -5.41574    -5.45971 0.000524309
       37894    -5.42623     -5.4597 0.000524296
       37895    -5.34778     -5.4597  0.00052429
       37896    -5.49381     -5.4597 0.000524277
       37897    -5.45903     -5.4597 0.000524263
       37898    -5.36476     -5.4597 0.000524255
       37899    -5.38167     -5.4597 0.000524246
       37900    -5.27752    -5.45969 0.000524254
       37901    -5.26642    -5.45969 0.000524265
       37902    -5.21526    -5.45968 0.000524291
       37903    -5.28512    -5.45968 0.000524297
       37904     -5.2992    -5.45967   0.0005243
       37905    -5.21755    -5.45967 0.000524325
       37906    -5.18414    -5.45966 0.000524362
       37907    -5.23119    -5.45965 0.000524383
       37908    -5.16938    -5.45965 0.000524425
       37909    -5.23891    -5.45964 0.000524443
       37910    -5.23645    -5.45963 0.000524462
       37911    -5.39026    -5.45963 0.000524452
       37912    -5.41989    -5.45963 0.000524439
       37913    -5.54403    -5.45963  0.00052443
       37914    -5.51694    -5.45963 0.000524418
       37915    -5.43871    -5.45963 0.000524405
       37916    -5.43929    -5.45963 0.000524391
       37917    -5.44506    -5.45963 0.000524377
       37918    -5.38305    -5.45963 0.000524367
       37919    -5.45688    -5.45963 0.000524354
       37920    -5.44505    -5.45963  0.00052434
       37921    -5.44432    -5.45963 0.000524326
       37922      -5.429    -5.45963 0.000524313
       37923    -5.32094    -5.45963 0.000524312
       37924    -5.31309    -5.45962 0.000524312
       37925    -5.33906    -5.45962 0.000524308
       37926    -5.43962    -5.45962 0.000524295
       37927    -5.26834    -5.45961 0.000524305
       37928    -5.17527    -5.45961 0.000524345
       37929    -5.22325     -5.4596 0.000524368
       37930    -5.26534    -5.45959 0.000524379
       37931    -5.33626    -5.45959 0.000524376
       37932     -5.3931    -5.45959 0.000524365
       37933    -5.45188    -5.45959 0.000524351
       37934    -5.44619    -5.45959 0.000524337
       37935    -5.41692    -5.45959 0.000524325
       37936    -5.47661    -5.45959 0.000524311
       37937    -5.32858    -5.45958 0.000524308
       37938    -5.36653    -5.45958   0.0005243
       37939    -5.29015    -5.45958 0.000524306
       37940    -5.28462    -5.45957 0.000524312
       37941    -5.14605    -5.45956 0.000524363
       37942    -5.18759    -5.45956 0.000524398
       37943    -5.15385    -5.45955 0.000524447
       37944    -5.08618    -5.45954 0.000524525
       37945    -5.18478    -5.45953 0.000524561
       37946    -5.28028    -5.45953 0.000524569
       37947    -5.29807    -5.45952 0.000524572
       37948    -5.31803    -5.45952 0.000524571
       37949    -5.37653    -5.45952 0.000524562
       37950     -5.3095    -5.45951 0.000524563
       37951    -5.30465    -5.45951 0.000524565
       37952    -5.27379     -5.4595 0.000524574
       37953    -5.24477     -5.4595 0.000524591
       37954     -5.2352    -5.45949 0.000524611
       37955    -5.21742    -5.45949 0.000524635
       37956    -5.20624    -5.45948 0.000524664
       37957    -5.36397    -5.45948 0.000524656
       37958    -5.35967    -5.45947 0.000524649
       37959     -5.2907    -5.45947 0.000524654
       37960    -5.33589    -5.45947  0.00052465
       37961    -5.25105    -5.45946 0.000524665
       37962    -5.15188    -5.45945 0.000524714
       37963    -5.19095    -5.45945 0.000524748
       37964    -5.26991    -5.45944 0.000524758
       37965    -5.35223    -5.45944 0.000524752
       37966    -5.37046    -5.45944 0.000524743
       37967    -5.41142    -5.45943 0.000524731
       37968    -5.29583    -5.45943 0.000524735
       37969    -5.34117    -5.45943  0.00052473
       37970    -5.40051    -5.45943 0.000524718
       37971    -5.45328    -5.45943 0.000524705
       37972    -5.46186    -5.45943 0.000524691
       37973    -5.37316    -5.45942 0.000524682
       37974    -5.48598    -5.45942 0.000524669
       37975    -5.52382    -5.45943 0.000524657
       37976    -5.49575    -5.45943 0.000524645
       37977    -5.49817    -5.45943 0.000524632
       37978    -5.46311    -5.45943 0.000524618
       37979    -5.45933    -5.45943 0.000524604
       37980    -5.55709    -5.45943 0.000524597
       37981    -5.53657    -5.45943 0.000524587
       37982    -5.49713    -5.45943 0.000524574
       37983    -5.57248    -5.45944 0.000524568
       37984    -5.59517    -5.45944 0.000524567
       37985    -5.48248    -5.45944 0.000524553
       37986    -5.38131    -5.45944 0.000524544
       37987    -5.42223    -5.45944 0.000524531
       37988    -5.43855    -5.45944 0.000524517
       37989    -5.46628    -5.45944 0.000524503
       37990    -5.34474    -5.45943 0.000524498
       37991    -5.39778    -5.45943 0.000524487
       37992    -5.41796    -5.45943 0.000524474
       37993    -5.42901    -5.45943 0.000524461
       37994    -5.50197    -5.45943 0.000524449
       37995    -5.55212    -5.45943  0.00052444
       37996    -5.45389    -5.45943 0.000524427
       37997    -5.38164    -5.45943 0.000524417
       37998    -5.37666    -5.45943 0.000524408
       37999    -5.28292    -5.45943 0.000524414
       38000    -5.43197    -5.45942 0.000524401
       38001    -5.49767    -5.45943 0.000524388
       38002    -5.50305    -5.45943 0.000524376
       38003    -5.56389    -5.45943 0.000524369
       38004    -5.60163    -5.45943 0.000524369
       38005    -5.49261    -5.45943 0.000524355
       38006    -5.39992    -5.45943 0.000524344
       38007    -5.39822    -5.45943 0.000524333
       38008    -5.35755    -5.45943 0.000524326
       38009    -5.40802    -5.45943 0.000524314
       38010    -5.43877    -5.45943   0.0005243
       38011    -5.44627    -5.45943 0.000524287
       38012    -5.60081    -5.45943 0.000524286
       38013     -5.4677    -5.45943 0.000524272
       38014    -5.43863    -5.45943 0.000524259
       38015    -5.39485    -5.45943 0.000524248
       38016    -5.46654    -5.45943 0.000524234
       38017    -5.46828    -5.45943  0.00052422
       38018    -5.43198    -5.45943 0.000524207
       38019    -5.56612    -5.45943 0.000524201
       38020    -5.41953    -5.45943 0.000524188
       38021     -5.4315    -5.45943 0.000524175
       38022    -5.32569    -5.45942 0.000524173
       38023    -5.34394    -5.45942 0.000524168
       38024    -5.43393    -5.45942 0.000524154
       38025    -5.41224    -5.45942 0.000524142
       38026    -5.46736    -5.45942 0.000524128
       38027    -5.46964    -5.45942 0.000524114
       38028    -5.47212    -5.45942 0.000524101
       38029    -5.32441    -5.45942 0.000524099
       38030    -5.41361    -5.45942 0.000524087
       38031    -5.49354    -5.45942 0.000524074
       38032    -5.61044    -5.45942 0.000524075
       38033    -5.55859    -5.45942 0.000524068
       38034    -5.53244    -5.45943 0.000524057
       38035    -5.50359    -5.45943 0.000524045
       38036    -5.50066    -5.45943 0.000524032
       38037    -5.42442    -5.45943 0.000524019
       38038    -5.40821    -5.45943 0.000524007
       38039    -5.40016    -5.45942 0.000523996
       38040    -5.35714    -5.45942 0.000523989
       38041     -5.3056    -5.45942 0.000523991
       38042    -5.35065    -5.45941 0.000523985
       38043    -5.32391    -5.45941 0.000523983
       38044    -5.35875    -5.45941 0.000523976
       38045    -5.37305    -5.45941 0.000523967
       38046    -5.39208     -5.4594 0.000523956
       38047    -5.40186     -5.4594 0.000523945
       38048    -5.39704     -5.4594 0.000523933
       38049    -5.40606     -5.4594 0.000523922
       38050    -5.43371     -5.4594 0.000523908
       38051    -5.49998     -5.4594 0.000523896
       38052    -5.48505     -5.4594 0.000523882
       38053    -5.55471     -5.4594 0.000523874
       38054    -5.56318    -5.45941 0.000523868
       38055    -5.57839    -5.45941 0.000523863
       38056    -5.65266    -5.45941 0.000523874
       38057    -5.61641    -5.45942 0.000523877
       38058    -5.53898    -5.45942 0.000523867
       38059    -5.52634    -5.45942 0.000523856
       38060    -5.42986    -5.45942 0.000523843
       38061    -5.35409    -5.45942 0.000523837
       38062    -5.39247    -5.45942 0.000523826
       38063    -5.53835    -5.45942 0.000523816
       38064    -5.42118    -5.45942 0.000523803
       38065     -5.4993    -5.45942 0.000523791
       38066    -5.50551    -5.45942 0.000523778
       38067    -5.50748    -5.45942 0.000523766
       38068    -5.45175    -5.45942 0.000523752
       38069     -5.4529    -5.45942 0.000523739
       38070    -5.40823    -5.45942 0.000523727
       38071    -5.41791    -5.45942 0.000523714
       38072    -5.37562    -5.45942 0.000523705
       38073    -5.36037    -5.45941 0.000523698
       38074    -5.27059    -5.45941 0.000523707
       38075    -5.38624    -5.45941 0.000523697
       38076    -5.50488    -5.45941 0.000523685
       38077    -5.43771    -5.45941 0.000523671
       38078    -5.41674    -5.45941 0.000523659
       38079    -5.40816     -5.4594 0.000523647
       38080    -5.45489     -5.4594 0.000523633
       38081    -5.47144     -5.4594 0.000523619
       38082    -5.46561    -5.45941 0.000523606
       38083    -5.40098     -5.4594 0.000523594
       38084    -5.42642     -5.4594 0.000523581
       38085    -5.37946     -5.4594 0.000523571
       38086    -5.38887     -5.4594 0.000523561
       38087    -5.35522     -5.4594 0.000523554
       38088    -5.28942    -5.45939  0.00052356
       38089    -5.20376    -5.45938 0.000523589
       38090    -5.26346    -5.45938   0.0005236
       38091    -5.26875    -5.45937 0.000523611
       38092    -5.35674    -5.45937 0.000523604
       38093    -5.36772    -5.45937 0.000523596
       38094    -5.47168    -5.45937 0.000523582
       38095    -5.41308    -5.45937  0.00052357
       38096    -5.41723    -5.45937 0.000523557
       38097    -5.43923    -5.45937 0.000523544
       38098    -5.44392    -5.45937  0.00052353
       38099    -5.35077    -5.45936 0.000523524
       38100    -5.31633    -5.45936 0.000523524
       38101    -5.28597    -5.45936  0.00052353
       38102     -5.1846    -5.45935 0.000523566
       38103    -5.28239    -5.45934 0.000523572
       38104    -5.31187    -5.45934 0.000523573
       38105    -5.29459    -5.45934 0.000523577
       38106     -5.2854    -5.45933 0.000523583
       38107    -5.41356    -5.45933 0.000523571
       38108    -5.44058    -5.45933 0.000523557
       38109    -5.44602    -5.45933 0.000523544
       38110    -5.47926    -5.45933  0.00052353
       38111    -5.46766    -5.45933 0.000523517
       38112    -5.45188    -5.45933 0.000523503
       38113    -5.34579    -5.45933 0.000523498
       38114    -5.38596    -5.45932 0.000523488
       38115     -5.3414    -5.45932 0.000523483
       38116    -5.33704    -5.45932 0.000523479
       38117    -5.35484    -5.45932 0.000523472
       38118    -5.37452    -5.45931 0.000523463
       38119    -5.45194    -5.45931  0.00052345
       38120    -5.47016    -5.45931 0.000523436
       38121     -5.5239    -5.45932 0.000523425
       38122    -5.49305    -5.45932 0.000523412
       38123    -5.50502    -5.45932   0.0005234
       38124    -5.56546    -5.45932 0.000523393
       38125    -5.52169    -5.45932 0.000523382
       38126    -5.38058    -5.45932 0.000523373
       38127    -5.57578    -5.45932 0.000523368
       38128     -5.4801    -5.45932 0.000523354
       38129    -5.48383    -5.45932 0.000523341
       38130    -5.54287    -5.45933 0.000523332
       38131    -5.50661    -5.45933  0.00052332
       38132    -5.54815    -5.45933 0.000523311
       38133    -5.54478    -5.45933 0.000523302
       38134    -5.52993    -5.45933 0.000523292
       38135    -5.46211    -5.45933 0.000523278
       38136    -5.42226    -5.45933 0.000523265
       38137    -5.47908    -5.45933 0.000523252
       38138    -5.44145    -5.45933 0.000523238
       38139    -5.48287    -5.45933 0.000523225
       38140    -5.48712    -5.45933 0.000523212
       38141    -5.39943    -5.45933   0.0005232
       38142    -5.45428    -5.45933 0.000523187
       38143    -5.43693    -5.45933 0.000523173
       38144    -5.46011    -5.45933 0.000523159
       38145    -5.48273    -5.45933 0.000523146
       38146    -5.50536    -5.45933 0.000523134
       38147    -5.53046    -5.45934 0.000523123
       38148    -5.47817    -5.45934  0.00052311
       38149     -5.4003    -5.45933 0.000523099
       38150    -5.32982    -5.45933 0.000523096
       38151    -5.31195    -5.45933 0.000523096
       38152    -5.43375    -5.45933 0.000523083
       38153    -5.37402    -5.45932 0.000523074
       38154    -5.39391    -5.45932 0.000523063
       38155    -5.50142    -5.45932 0.000523051
       38156    -5.45296    -5.45932 0.000523037
       38157    -5.37213    -5.45932 0.000523028
       38158    -5.28839    -5.45932 0.000523034
       38159    -5.33325    -5.45931 0.000523031
       38160    -5.34615    -5.45931 0.000523025
       38161    -5.38143    -5.45931 0.000523015
       38162    -5.39672    -5.45931 0.000523004
       38163    -5.31199     -5.4593 0.000523005
       38164    -5.46538     -5.4593 0.000522991
       38165    -5.52733     -5.4593 0.000522981
       38166    -5.57804    -5.45931 0.000522976
       38167    -5.57974    -5.45931 0.000522972
       38168    -5.52654    -5.45931 0.000522961
       38169     -5.4096    -5.45931 0.000522949
       38170    -5.49192    -5.45931 0.000522936
       38171     -5.5204    -5.45931 0.000522925
       38172    -5.54108    -5.45932 0.000522916
       38173    -5.40612    -5.45931 0.000522904
       38174    -5.46426    -5.45931  0.00052289
       38175     -5.4297    -5.45931 0.000522877
       38176    -5.30809    -5.45931 0.000522878
       38177     -5.4111    -5.45931 0.000522866
       38178    -5.24265     -5.4593 0.000522883
       38179    -5.24291     -5.4593   0.0005229
       38180    -5.17722    -5.45929 0.000522939
       38181    -5.22447    -5.45928 0.000522961
       38182    -5.29519    -5.45928 0.000522965
       38183    -5.29412    -5.45928 0.000522969
       38184    -5.32327    -5.45927 0.000522968
       38185    -5.28353    -5.45927 0.000522974
       38186    -5.26323    -5.45926 0.000522986
       38187    -5.22691    -5.45926 0.000523007
       38188      -5.312    -5.45925 0.000523008
       38189    -5.34853    -5.45925 0.000523002
       38190    -5.41779    -5.45925  0.00052299
       38191    -5.55642    -5.45925 0.000522982
       38192    -5.50546    -5.45925  0.00052297
       38193    -5.47637    -5.45925 0.000522956
       38194     -5.4507    -5.45925 0.000522943
       38195    -5.51005    -5.45925 0.000522931
       38196    -5.39588    -5.45925  0.00052292
       38197    -5.43119    -5.45925 0.000522907
       38198    -5.49156    -5.45925 0.000522894
       38199     -5.4832    -5.45925  0.00052288
       38200    -5.52619    -5.45925  0.00052287
       38201    -5.42136    -5.45925 0.000522857
       38202     -5.3638    -5.45925 0.000522849
       38203    -5.45798    -5.45925 0.000522835
       38204    -5.51491    -5.45925 0.000522824
       38205    -5.45818    -5.45925  0.00052281
       38206    -5.44378    -5.45925 0.000522796
       38207    -5.38452    -5.45925 0.000522786
       38208    -5.45924    -5.45925 0.000522773
       38209    -5.53762    -5.45925 0.000522763
       38210    -5.41886    -5.45925 0.000522751
       38211    -5.40229    -5.45925 0.000522739
       38212    -5.38491    -5.45925 0.000522729
       38213    -5.41469    -5.45925 0.000522717
       38214     -5.4362    -5.45925 0.000522703
       38215    -5.55879    -5.45925 0.000522696
       38216    -5.58619    -5.45925 0.000522693
       38217    -5.59349    -5.45926 0.000522691
       38218    -5.55351    -5.45926 0.000522683
       38219    -5.58204    -5.45926 0.000522679
       38220    -5.56089    -5.45926 0.000522672
       38221    -5.39822    -5.45926 0.000522661
       38222    -5.37575    -5.45926 0.000522652
       38223    -5.42574    -5.45926 0.000522639
       38224    -5.44341    -5.45926 0.000522626
       38225    -5.48109    -5.45926 0.000522612
       38226    -5.45801    -5.45926 0.000522599
       38227    -5.48086    -5.45926 0.000522585
       38228    -5.42331    -5.45926 0.000522572
       38229    -5.53078    -5.45926 0.000522562
       38230    -5.51043    -5.45926  0.00052255
       38231    -5.49196    -5.45926 0.000522537
       38232     -5.5284    -5.45926 0.000522527
       38233    -5.52891    -5.45927 0.000522516
       38234    -5.45071    -5.45927 0.000522503
       38235    -5.53843    -5.45927 0.000522493
       38236    -5.47585    -5.45927 0.000522479
       38237    -5.44847    -5.45927 0.000522466
       38238     -5.5619    -5.45927 0.000522459
       38239    -5.67098    -5.45928 0.000522475
       38240    -5.56887    -5.45928 0.000522469
       38241    -5.62364    -5.45928 0.000522473
       38242     -5.5538    -5.45929 0.000522465
       38243    -5.53136    -5.45929 0.000522455
       38244    -5.55136    -5.45929 0.000522447
       38245    -5.58937    -5.45929 0.000522444
       38246     -5.5677     -5.4593 0.000522438
       38247    -5.50765     -5.4593 0.000522426
       38248     -5.4838     -5.4593 0.000522413
       38249    -5.45946     -5.4593 0.000522399
       38250    -5.45531     -5.4593 0.000522386
       38251     -5.5328     -5.4593 0.000522375
       38252    -5.60276     -5.4593 0.000522375
       38253    -5.70173    -5.45931   0.0005224
       38254     -5.5789    -5.45931 0.000522396
       38255    -5.62167    -5.45932 0.000522399
       38256    -5.49892    -5.45932 0.000522387
       38257    -5.49222    -5.45932 0.000522374
       38258    -5.52507    -5.45932 0.000522363
       38259    -5.48712    -5.45932  0.00052235
       38260    -5.56662    -5.45932 0.000522344
       38261     -5.5942    -5.45933 0.000522342
       38262    -5.54166    -5.45933 0.000522333
       38263    -5.64886    -5.45934 0.000522342
       38264    -5.62115    -5.45934 0.000522346
       38265    -5.62288    -5.45934  0.00052235
       38266    -5.60097    -5.45935 0.000522349
       38267    -5.60962    -5.45935  0.00052235
       38268    -5.56494    -5.45935 0.000522344
       38269    -5.49825    -5.45936 0.000522331
       38270    -5.42393    -5.45935 0.000522319
       38271    -5.32917    -5.45935 0.000522316
       38272    -5.35039    -5.45935  0.00052231
       38273    -5.39116    -5.45935 0.000522299
       38274    -5.34498    -5.45934 0.000522294
       38275    -5.47268    -5.45934 0.000522281
       38276    -5.59425    -5.45935 0.000522279
       38277    -5.53009    -5.45935 0.000522269
       38278    -5.68757    -5.45936 0.000522289
       38279    -5.67531    -5.45936 0.000522306
       38280    -5.70219    -5.45937 0.000522331
       38281    -5.67919    -5.45937 0.000522349
       38282    -5.60986    -5.45938  0.00052235
       38283    -5.64581    -5.45938 0.000522359
       38284    -5.54385    -5.45938  0.00052235
       38285    -5.59743    -5.45939 0.000522349
       38286    -5.58579    -5.45939 0.000522346
       38287    -5.47376    -5.45939 0.000522332
       38288    -5.51736    -5.45939 0.000522321
       38289    -5.54728     -5.4594 0.000522312
       38290    -5.54736     -5.4594 0.000522303
       38291    -5.66746     -5.4594 0.000522318
       38292    -5.68122    -5.45941 0.000522336
       38293    -5.62295    -5.45941  0.00052234
       38294    -5.58389    -5.45942 0.000522337
       38295    -5.65135    -5.45942 0.000522347
       38296    -5.66944    -5.45943 0.000522362
       38297     -5.6135    -5.45943 0.000522364
       38298    -5.60441    -5.45943 0.000522364
       38299    -5.52953    -5.45944 0.000522354
       38300    -5.57779    -5.45944 0.000522349
       38301    -5.63199    -5.45944 0.000522355
       38302    -5.56849    -5.45945 0.000522349
       38303    -5.56944    -5.45945 0.000522343
       38304    -5.54393    -5.45945 0.000522335
       38305    -5.50656    -5.45945 0.000522322
       38306    -5.52543    -5.45945 0.000522312
       38307    -5.50449    -5.45946 0.000522299
       38308    -5.44301    -5.45946 0.000522286
       38309    -5.43516    -5.45945 0.000522272
       38310    -5.44281    -5.45945 0.000522259
       38311    -5.33624    -5.45945 0.000522255
       38312    -5.38949    -5.45945 0.000522245
       38313    -5.38804    -5.45945 0.000522235
       38314    -5.35474    -5.45944 0.000522228
       38315    -5.42159    -5.45944 0.000522215
       38316    -5.40502    -5.45944 0.000522204
       38317    -5.47013    -5.45944  0.00052219
       38318    -5.51461    -5.45944 0.000522179
       38319    -5.56344    -5.45945 0.000522172
       38320    -5.58416    -5.45945 0.000522168
       38321    -5.57429    -5.45945 0.000522163
       38322     -5.5887    -5.45946 0.000522161
       38323    -5.60908    -5.45946 0.000522162
       38324    -5.56738    -5.45946 0.000522156
       38325    -5.52107    -5.45946 0.000522144
       38326    -5.38658    -5.45946 0.000522134
       38327    -5.45936    -5.45946 0.000522121
       38328    -5.50293    -5.45946 0.000522108
       38329    -5.40789    -5.45946 0.000522096
       38330    -5.42195    -5.45946 0.000522084
       38331    -5.30675    -5.45946 0.000522085
       38332    -5.28766    -5.45945 0.000522091
       38333     -5.4246    -5.45945 0.000522078
       38334    -5.45669    -5.45945 0.000522064
       38335    -5.50448    -5.45945 0.000522052
       38336    -5.36183    -5.45945 0.000522045
       38337    -5.51669    -5.45945 0.000522033
       38338     -5.5664    -5.45946 0.000522027
       38339    -5.54522    -5.45946 0.000522018
       38340    -5.55454    -5.45946 0.000522011
       38341    -5.65186    -5.45946 0.000522021
       38342    -5.61376    -5.45947 0.000522023
       38343    -5.57388    -5.45947 0.000522018
       38344    -5.39312    -5.45947 0.000522007
       38345    -5.44425    -5.45947 0.000521994
