         357     1.50324     1.50105 5.07978e-05
         358     1.50326     1.50106 5.10315e-05
         359     1.50328     1.50106 5.12657e-05
         360      1.5033     1.50107 5.15004e-05
         361     1.50332     1.50107 5.17357e-05
         362     1.50334     1.50108 5.19714e-05
         363     1.50336     1.50109 5.22076e-05
         364     1.50338     1.50109 5.24444e-05
         365      1.5034      1.5011 5.26817e-05
         366     1.50342     1.50111 5.29195e-05
         367     1.50344     1.50111 5.31578e-05
         368     1.50347     1.50112 5.33966e-05
         369     1.50349     1.50112  5.3636e-05
         370     1.50351     1.50113 5.38758e-05
         371     1.50353     1.50114 5.41162e-05
         372     1.50355     1.50114 5.43571e-05
         373     1.50357     1.50115 5.45985e-05
         374     1.50359     1.50116 5.48405e-05
         375     1.50361     1.50116 5.50829e-05
         376     1.50363     1.50117 5.53259e-05
         377     1.50365     1.50118 5.55695e-05
         378     1.50367     1.50118 5.58135e-05
         379     1.50369     1.50119 5.60581e-05
         380     1.50372      1.5012 5.63031e-05
         381     1.50374      1.5012 5.65488e-05
         382     1.50376     1.50121 5.67949e-05
         383     1.50378     1.50122 5.70416e-05
         384      1.5038     1.50122 5.72888e-05
         385     1.50382     1.50123 5.75365e-05
         386     1.50384     1.50124 5.77847e-05
         387     1.50387     1.50124 5.80335e-05
         388     1.50389     1.50125 5.82828e-05
         389     1.50391     1.50126 5.85327e-05
         390     1.50393     1.50126  5.8783e-05
         391     1.50395     1.50127 5.90339e-05
         392     1.50398     1.50128 5.92854e-05
         393       1.504     1.50128 5.95374e-05
         394     1.50402     1.50129 5.97899e-05
         395     1.50404      1.5013 6.00429e-05
         396     1.50407     1.50131 6.02965e-05
         397     1.50409     1.50131 6.05507e-05
         398     1.50411     1.50132 6.08053e-05
         399     1.50413     1.50133 6.10605e-05
         400     1.50416     1.50133 6.13163e-05
         401     1.50418     1.50134 6.15726e-05
         402      1.5042     1.50135 6.18294e-05
         403     1.50423     1.50136 6.20867e-05
         404     1.50425     1.50136 6.23447e-05
         405     1.50427     1.50137 6.26031e-05
         406     1.50429     1.50138 6.28621e-05
         407     1.50432     1.50138 6.31216e-05
         408     1.50434     1.50139 6.33817e-05
         409     1.50436      1.5014 6.36424e-05
         410     1.50439     1.50141 6.39035e-05
         411     1.50441     1.50141 6.41653e-05
         412     1.50444     1.50142 6.44276e-05
         413     1.50446     1.50143 6.46904e-05
         414     1.50448     1.50144 6.49538e-05
         415     1.50451     1.50144 6.52177e-05
         416     1.50453     1.50145 6.54822e-05
         417     1.50456     1.50146 6.57472e-05
         418     1.50458     1.50146 6.60128e-05
         419      1.5046     1.50147  6.6279e-05
