         354    -5.45035    -5.45072  0.00101021
         355    -5.45026    -5.45072  0.00100737
         356    -5.44952    -5.45072  0.00100454
         357     -5.4491    -5.45072  0.00100174
         358    -5.44933    -5.45071 0.000998949
         359    -5.44957    -5.45071 0.000996171
         360    -5.44947     -5.4507  0.00099341
         361    -5.44971     -5.4507 0.000990662
         362    -5.44995     -5.4507 0.000987928
         363    -5.44954     -5.4507 0.000985211
         364    -5.44978    -5.45069 0.000982508
         365     -5.4497    -5.45069  0.00097982
         366    -5.45027    -5.45069 0.000977143
         367     -5.4502    -5.45069 0.000974482
         368    -5.45013    -5.45069 0.000971835
         369    -5.45006    -5.45069 0.000969203
         370       -5.45    -5.45068 0.000966585
         371    -5.44962    -5.45068 0.000963984
         372    -5.44957    -5.45068 0.000961397
         373     -5.4492    -5.45067 0.000958828
         374    -5.44916    -5.45067 0.000956273
         375    -5.44945    -5.45067 0.000953728
         376     -5.4491    -5.45066 0.000951201
         377    -5.44908    -5.45066 0.000948687
         378    -5.44907    -5.45065 0.000946186
         379    -5.44939    -5.45065 0.000943696
         380    -5.44874    -5.45065 0.000941226
         381    -5.44843    -5.45064 0.000938773
         382    -5.44844    -5.45063 0.000936333
         383    -5.44814    -5.45063 0.000933911
         384    -5.44817    -5.45062 0.000931501
         385    -5.44821    -5.45061 0.000929103
         386    -5.44793    -5.45061 0.000926722
         387    -5.44798     -5.4506 0.000924352
         388    -5.44739    -5.45059 0.000922007
         389    -5.44713    -5.45058  0.00091968
         390    -5.44785    -5.45058 0.000917348
         391    -5.44792    -5.45057 0.000915027
         392    -5.44865    -5.45057 0.000912706
         393    -5.44874    -5.45056 0.000910395
         394     -5.4485    -5.45056   0.0009081
         395    -5.44827    -5.45055 0.000905819
         396    -5.44837    -5.45054 0.000903548
         397    -5.44879    -5.45054 0.000901283
         398    -5.44889    -5.45054 0.000899028
         399    -5.44964    -5.45053 0.000896778
         400    -5.45007    -5.45053 0.000894537
         401     -5.4505    -5.45053 0.000892306
         402    -5.45061    -5.45053 0.000890086
         403    -5.45006    -5.45053 0.000887878
         404    -5.45017    -5.45053 0.000885681
         405    -5.45027    -5.45053 0.000883494
         406    -5.45069    -5.45053 0.000881318
         407    -5.45143    -5.45053 0.000879156
         408    -5.45185    -5.45054 0.000877007
         409    -5.45226    -5.45054 0.000874873
         410     -5.4517    -5.45054 0.000872744
         411    -5.45178    -5.45055 0.000870625
         412    -5.45218    -5.45055 0.000868521
         413    -5.45193    -5.45055 0.000866425
         414    -5.45264    -5.45056 0.000864347
         415    -5.45302    -5.45056 0.000862284
         416    -5.45275    -5.45057 0.000860227
         417    -5.45215    -5.45057 0.000858173
         418    -5.45187    -5.45058 0.000856125
         419    -5.45158    -5.45058 0.000854086
         420    -5.45194    -5.45058 0.000852058
         421    -5.45196    -5.45058  0.00085004
         422    -5.45165    -5.45059  0.00084803
         423    -5.45134    -5.45059 0.000846027
         424     -5.4507    -5.45059 0.000844032
         425    -5.45038    -5.45059 0.000842046
         426    -5.45005    -5.45059  0.00084007
         427    -5.44971    -5.45059 0.000838105
         428    -5.44938    -5.45058 0.000836152
         429       -5.45    -5.45058 0.000834204
         430    -5.44998    -5.45058 0.000832265
         431    -5.44995    -5.45058 0.000830335
         432     -5.4496    -5.45058 0.000828416
         433    -5.44956    -5.45057 0.000826507
         434    -5.44952    -5.45057 0.000824606
         435    -5.45012    -5.45057 0.000822711
         436    -5.45138    -5.45057 0.000820826
         437      -5.451    -5.45057 0.000818948
         438    -5.45127    -5.45057  0.00081708
         439    -5.45122    -5.45058  0.00081522
         440    -5.45181    -5.45058 0.000813372
         441    -5.45046    -5.45058 0.000811528
         442    -5.45007    -5.45058 0.000809692
         443    -5.44969    -5.45058 0.000807867
         444    -5.44865    -5.45057 0.000806059
         445    -5.44859    -5.45057  0.00080426
         446     -5.4482    -5.45056 0.000802475
         447    -5.44748    -5.45055 0.000800709
         448    -5.44774    -5.45055 0.000798946
         449    -5.44799    -5.45054 0.000797187
         450     -5.4476    -5.45054 0.000795442
         451    -5.44753    -5.45053 0.000793707
         452    -5.44713    -5.45052 0.000791986
